"","DateTime","Depth","Shade","irradiance_avg","Seabird_avg","Seabird_1","Seabird_2","Seabird_3","Nat_1","Nat_2","Nat_3","Minidot_1","Minidot_2","Minidot_3","Odyssey_1","Odyssey_2","Odyssey_3","Pendant_1","Pendant_2","Pendant_3","PendantLT_1","PendantLT_2","PendantLT_3","PendantMX_LT_1","PendantMX_LT_2","PendantMX_LT_3","Pro_1","Pro_2","Pro_3","Tidbit_1","Tidbit_2","Tidbit_3"
"5182",2023-02-15 23:35:00,"Deep","Shaded",0,23.72473333,-0.000633329999999432,0.000166670000002256,0.000466670000001557,-0.0247333300000001,-0.0347333299999981,-0.0547333299999977,0.0602666700000007,0.11226667,0.0892666700000007,NA,NA,-0.284733329999998,0.14426667,0.14426667,0.14426667,0.14426667,NA,0.14426667,-0.00473333000000054,0.0352666700000022,-0.0447333299999997,-0.0357333299999993,0.0362666699999998,NA,-0.0647333299999993,-0.0547333299999977,-0.0247333300000001
"5183",2023-02-15 23:40:00,"Deep","Shaded",0,23.69536667,0.0201333300000002,-0.0153666699999988,-0.00476666999999864,0.00463333000000077,-0.00536666999999724,0.00463333000000077,0.0976333300000007,0.141633330000001,0.127633330000002,NA,NA,-0.31536667,0.173633330000001,0.173633330000001,0.173633330000001,0.173633330000001,NA,0.0776333300000012,0.064633330000003,0.11463333,0.0246333300000003,0.0176333300000024,0.0656333300000007,NA,-0.0353666699999984,-0.0353666699999984,-0.00536666999999724
"5184",2023-02-15 23:45:00,"Deep","Shaded",0,23.65926667,0.00113332999999827,0.0010333299999985,-0.00216667000000115,0.0107333300000008,0.000733329999999199,0.0107333300000008,0.10873333,0.177733329999999,0.180733329999999,-0.279266670000002,-0.279266670000002,-0.279266670000002,0.209733329999999,0.209733329999999,0.209733329999999,0.113733329999999,NA,0.113733329999999,0.0607333299999979,0.100733330000001,0.0207333299999988,0.0057333299999982,0.05373333,NA,-0.00926667000000236,-0.0192666700000004,-0.00926667000000236
"5185",2023-02-15 23:50:00,"Deep","Shaded",0,23.64286667,-0.000666670000001091,0.00173333000000042,-0.00106667000000016,-0.00286666999999952,0.0171333300000001,-0.00286666999999952,0.125133330000001,0.19413333,0.163133330000001,NA,NA,-0.262866670000001,0.22613333,0.22613333,0.22613333,0.13013333,NA,0.22613333,0.0771333299999988,0.0771333299999988,0.0371333299999996,-0.00186667000000185,0.0701333300000009,NA,-0.0428666699999987,-0.0328666700000007,0.0171333300000001
"5186",2023-02-15 23:55:00,"Deep","Shaded",0,23.65123333,0.000766670000000857,0.00166666999999876,-0.00243332999999879,-0.0112333299999996,-0.0112333299999996,-0.0412333300000007,0.10776667,0.160766670000001,0.137766670000001,NA,NA,-0.271233330000001,0.21776667,0.21776667,0.21776667,0.12176667,NA,0.21776667,-0.0112333299999996,0.108766670000001,-0.0112333299999996,-0.0102333300000019,0.0377666699999999,NA,-0.0512333299999987,-0.0312333299999992,-0.0312333299999992
"5187",2023-02-16 00:00:00,"Deep","Shaded",0,23.66193333,-0.00253332999999856,0.00326666999999858,-0.000733329999999199,-0.0219333299999995,-0.0219333299999995,-0.0519333300000007,0.11406667,0.159066670000001,0.127066670000001,-0.351933330000001,-0.281933330000001,-0.281933330000001,0.20706667,0.20706667,0.20706667,0.11106667,NA,0.20706667,0.0180666699999996,0.0580666699999988,0.0180666699999996,-0.0209333300000019,0.0510666700000009,NA,-0.0519333300000007,-0.0419333299999991,-0.0419333299999991
"5188",2023-02-16 00:05:00,"Deep","Shaded",0,23.6387,-0.00540000000000163,0.00130000000000052,0.0041000000000011,0.00130000000000052,0.00130000000000052,-0.0287000000000006,0.104299999999999,0.165299999999998,0.150300000000001,NA,NA,-0.258700000000001,0.2303,0.2303,0.2303,0.1343,NA,0.2303,0.121300000000002,0.0812999999999988,0.0412999999999997,0.00229999999999819,0.0743000000000009,NA,-0.0386999999999986,-0.0386999999999986,0.0112999999999985
"5189",2023-02-16 00:10:00,"Deep","Shaded",0,23.6088,-0.000399999999999068,0.00260000000000105,-0.00219999999999843,0.0112000000000023,0.0312000000000019,0.00120000000000076,0.1172,0.1782,0.1632,NA,NA,-0.2288,0.260200000000001,0.260200000000001,0.260200000000001,0.164200000000001,NA,0.260200000000001,0.0312000000000019,0.1112,-0.0187999999999988,0.00820000000000221,0.0562000000000005,NA,-0.0288000000000004,-0.0187999999999988,0.00120000000000076
"5190",2023-02-16 00:15:00,"Deep","Shaded",0,23.61083333,-0.00193332999999996,0.000966670000000391,0.000966670000000391,-0.0208333299999985,-0.000833329999998966,-0.0308333300000001,0.0981666700000012,0.176166670000001,0.16116667,-0.360833329999998,-0.30083333,-0.230833329999999,0.162166670000001,0.162166670000001,0.162166670000001,0.0661666700000012,NA,0.258166670000001,-0.0208333299999985,0.0691666700000013,0.0291666700000022,-0.0178333299999984,0.0541666700000007,NA,-0.0408333299999981,-0.0408333299999981,-0.000833329999998966
"5191",2023-02-16 00:20:00,"Deep","Shaded",0,23.5992,0.00390000000000157,0.000800000000001688,-0.0046999999999997,-0.00919999999999987,0.0107999999999997,-0.0192000000000014,0.151800000000001,0.1798,0.172799999999999,NA,NA,-0.219200000000001,0.1738,0.1738,0.1738,0.1738,NA,0.2698,0.0808,0.120799999999999,-0.00919999999999987,-0.00619999999999976,0.0657999999999994,NA,-0.039200000000001,-0.039200000000001,-0.00919999999999987
"5192",2023-02-16 00:25:00,"Deep","Shaded",0,23.59093333,6.66700000024889e-05,0.00036667000000179,-0.000433329999999899,-0.000933329999998733,-0.0109333300000003,-0.0309333299999999,0.110066670000002,0.188066670000001,0.173066670000001,NA,NA,-0.28093333,0.182066670000001,0.182066670000001,0.182066670000001,0.086066670000001,NA,0.278066670000001,-0.000933329999998733,0.12906667,-0.000933329999998733,0.00206667000000138,0.0500666699999996,NA,-0.0409333299999979,-0.0309333299999999,-0.0209333299999983
"5193",2023-02-16 00:30:00,"Deep","Shaded",0,23.59426667,-0.000866670000000624,0.00133333000000135,-0.000466669999998004,-0.00426666999999981,-0.0142666700000014,-0.0342666700000009,0.106733330000001,0.17573333,0.15273333,-0.34426667,-0.284266670000001,-0.284266670000001,0.17873333,0.17873333,0.17873333,0.0827333299999999,NA,0.27473333,-0.00426666999999981,0.125733329999999,-0.00426666999999981,-0.0252666700000006,0.0467333299999986,NA,-0.0542666700000005,-0.0542666700000005,-0.0242666699999994
"5194",2023-02-16 00:35:00,"Deep","Shaded",0,23.58486667,0.00143333000000112,0.00123332999999803,-0.00266666999999998,-0.0248666700000015,-0.00486667000000196,-0.0248666700000015,0.0991333300000008,0.185133329999999,0.16213333,NA,NA,-0.274866670000002,0.188133329999999,0.188133329999999,0.188133329999999,0.0921333299999993,NA,0.28413333,0.0551333300000003,0.0951333299999995,0.0551333300000003,-0.0158666700000012,0.056133329999998,NA,-0.0248666700000015,-0.0348666699999995,-0.00486667000000196
"5195",2023-02-16 00:40:00,"Deep","Shaded",0,23.595,-0.00150000000000006,0.00130000000000052,0.000199999999999534,-0.00499999999999901,-0.0150000000000006,-0.0350000000000001,0.122,0.150000000000002,0.144000000000002,NA,NA,-0.285,0.178000000000001,0.178000000000001,0.178000000000001,0.0820000000000007,NA,0.274000000000001,-0.00499999999999901,0.0850000000000009,0.0450000000000017,-0.00199999999999889,0.0459999999999994,NA,-0.0549999999999997,-0.0449999999999982,-0.0249999999999986
"5196",2023-02-16 00:45:00,"Deep","Shaded",0,23.59256667,0.000733329999999199,0.00283333000000141,-0.00356667000000144,-0.0325666700000014,-0.0125666700000018,-0.0325666700000014,0.11643333,0.161433330000001,0.15443333,-0.34256667,-0.34256667,-0.282566670000001,0.18043333,0.18043333,0.18043333,0.0844333299999995,NA,0.27643333,-0.00256667000000022,0.0474333300000005,-0.00256667000000022,-0.023566670000001,0.0484333299999982,NA,-0.0525666700000009,-0.0525666700000009,-0.0325666700000014
"5197",2023-02-16 00:50:00,"Deep","Shaded",0,23.61933333,0.00196667000000161,0.00116666999999993,-0.00313333000000071,-0.02933333,-0.0393333300000016,-0.0393333300000016,0.0646666700000011,0.117666669999998,0.0856666699999984,NA,NA,-0.309333330000001,0.15366667,0.15366667,0.15366667,0.0576666699999997,NA,0.24966667,0.0206666700000007,0.0606666699999998,0.0206666700000007,-0.0263333299999999,0.0456666699999992,NA,-0.0793333300000008,-0.0593333300000012,-0.0493333299999996
"5198",2023-02-16 00:55:00,"Deep","Shaded",0,23.64993333,0.00036667000000179,0.000966670000000391,-0.00133333000000135,-0.0299333299999986,-0.0399333300000002,-0.0699333300000013,0.0340666700000014,0.0950666700000014,0.064066669999999,NA,NA,-0.339933330000001,0.12306667,0.12306667,0.12306667,0.12306667,NA,0.21906667,0.0300666700000001,0.0700666699999992,0.0300666700000001,-0.0329333299999988,0.0390666700000004,NA,-0.0699333300000013,-0.0899333300000009,-0.0599333299999998
"5199",2023-02-16 01:00:00,"Deep","Shaded",0,23.66696667,-0.00116666999999993,0.000233330000000365,0.000933329999998733,-0.0269666700000002,-0.0269666700000002,-0.0569666700000013,0.0340333299999998,0.0780333300000002,0.0550333300000005,-0.416966670000001,-0.356966670000002,-0.356966670000002,0.202033329999999,0.202033329999999,0.202033329999999,0.106033329999999,NA,0.202033329999999,-0.0269666700000002,0.0530333299999981,-0.0269666700000002,-0.0259666700000025,0.0220333299999993,NA,-0.0769666700000009,-0.0869666700000025,-0.0569666700000013
"5200",2023-02-16 01:05:00,"Deep","Shaded",0,23.67413333,-0.000933329999998733,0.00286666999999952,-0.00193332999999996,-0.0341333299999995,-0.0341333299999995,-0.0641333300000007,0.0598666700000017,0.0798666700000012,0.0478666700000012,NA,NA,-0.364133330000001,0.19486667,0.19486667,0.19486667,0.0988666699999996,NA,0.19486667,0.0458666699999988,0.0458666699999988,0.00586666999999963,-0.0331333300000018,0.0388666700000009,NA,-0.0541333299999991,-0.0841333300000002,-0.0541333299999991
"5201",2023-02-16 01:10:00,"Deep","Shaded",0,23.67643333,0.00136667000000301,-0.000333329999996579,-0.0010333299999985,-0.0364333299999977,-0.0164333299999981,-0.0364333299999977,0.0405666700000005,0.0685666700000027,0.0875666700000011,NA,NA,-0.36643333,0.192566670000001,0.192566670000001,0.192566670000001,0.0965666700000014,NA,0.192566670000001,0.0435666700000006,0.0835666700000033,-0.0364333299999977,-0.0114333299999991,0.0365666700000027,NA,-0.0664333299999988,-0.0764333299999969,-0.0364333299999977
"5202",2023-02-16 01:15:00,"Deep","Shaded",0,23.63446667,0.000233330000000365,-0.000566669999997771,0.000333330000000132,0.00553333000000222,0.0255333300000018,0.00553333000000222,0.0995333300000034,0.144533330000002,0.13753333,-0.32446667,-0.32446667,-0.32446667,0.234533330000001,0.234533330000001,0.234533330000001,0.138533330000001,NA,0.234533330000001,0.0455333300000014,0.0855333300000005,0.0455333300000014,0.00653332999999989,0.0785333300000026,NA,-0.0244666699999989,-0.0444666699999985,0.00553333000000222
"5203",2023-02-16 01:20:00,"Deep","Shaded",0,23.63866667,0.000833330000002519,0.000133330000000598,-0.000966670000000391,-0.0186666699999982,0.00133333000000135,-0.0286666699999998,0.0783333299999995,0.123333330000001,0.12533333,NA,NA,-0.32866667,0.13433333,0.230333330000001,0.230333330000001,0.13433333,NA,0.230333330000001,0.0813333299999996,0.0813333299999996,0.0413333300000005,-0.0216666699999983,0.0503333300000008,NA,-0.0386666699999978,-0.0386666699999978,-0.0186666699999982
"5204",2023-02-16 01:25:00,"Deep","Shaded",0,23.63786667,-0.00316667000000237,0.00153332999999733,0.00163333000000065,-0.0178666700000001,0.00213332999999949,-0.0278666700000016,0.0961333300000007,0.149133329999998,0.134133329999997,NA,NA,-0.327866670000002,0.231133329999999,0.231133329999999,0.231133329999999,0.135133329999999,NA,0.231133329999999,0.0421333299999986,0.0821333299999978,0.00213332999999949,-0.0208666700000002,0.051133329999999,NA,-0.0478666700000012,-0.0478666700000012,-0.0378666699999997
"5205",2023-02-16 01:30:00,"Deep","Shaded",0,23.6435,-0.00300000000000011,0.00420000000000087,-0.00120000000000076,-0.0234999999999985,-0.00349999999999895,-0.0335000000000001,0.0824999999999996,0.1265,0.1205,-0.3935,-0.333500000000001,-0.333500000000001,0.2255,0.2255,0.1295,0.1295,NA,0.1295,0.0365000000000002,0.0764999999999993,0.0365000000000002,-0.00250000000000128,0.0455000000000005,NA,-0.0534999999999997,-0.0534999999999997,-0.0335000000000001
"5206",2023-02-16 01:35:00,"Deep","Shaded",0,23.64843333,-0.00393332999999885,0.00036667000000179,0.00356667000000144,-0.0284333299999986,-0.00843332999999902,-0.0384333300000002,0.102566670000002,0.13056667,0.123566669999999,NA,NA,-0.338433330000001,0.22056667,0.22056667,0.22056667,0.12456667,NA,0.22056667,0.0315666700000001,0.0715666699999993,0.0315666700000001,-0.00743333000000135,0.0405666700000005,NA,-0.0684333300000013,-0.0584333299999997,-0.0584333299999997
"5207",2023-02-16 01:40:00,"Deep","Shaded",0,23.6729,-0.00269999999999726,0.00619999999999976,-0.00349999999999895,-0.0328999999999979,-0.0328999999999979,-0.0328999999999979,0.0441000000000003,0.089100000000002,0.0491000000000028,NA,NA,-0.3629,0.196100000000001,0.196100000000001,0.196100000000001,0.100100000000001,NA,0.196100000000001,0.00710000000000122,0.0471000000000004,-0.0328999999999979,-0.0319000000000003,0.0401000000000025,NA,-0.0728999999999971,-0.0728999999999971,-0.0328999999999979
"5208",2023-02-16 01:45:00,"Deep","Shaded",0,23.57776667,-0.00646666999999823,0.00283333000000141,0.00363332999999955,0.042233330000002,0.0622333300000015,0.0322333300000004,0.156233330000003,0.167233330000002,0.169233330000001,-0.327766669999999,-0.26776667,-0.26776667,0.291233330000001,0.291233330000001,0.291233330000001,0.195233330000001,NA,0.291233330000001,0.0622333300000015,0.102233330000001,0.0122333300000008,0.0632333299999992,0.0872333300000001,NA,0.0222333300000024,0.00223332999999926,0.0222333300000024
"5209",2023-02-16 01:50:00,"Deep","Shaded",0,23.6115,0.000800000000001688,0.0038000000000018,-0.00459999999999994,0.00850000000000151,-0.00150000000000006,-0.00150000000000006,0.131499999999999,0.133500000000002,0.144500000000001,NA,NA,-0.301500000000001,0.1615,0.1615,0.2575,0.1615,NA,0.2575,0.0685000000000002,0.108499999999999,-0.0214999999999996,0.00550000000000139,0.0294999999999987,NA,-0.0315000000000012,-0.0515000000000008,-0.0214999999999996
"5210",2023-02-16 01:55:00,"Deep","Shaded",0,23.64456667,-0.00396667000000051,0.00253332999999856,0.00143333000000112,-0.0245666699999987,-0.0345666700000002,-0.0345666700000002,0.0814333299999994,0.117433330000001,0.10243333,NA,NA,-0.334566670000001,0.22443333,0.12843333,0.12843333,0.12843333,NA,0.22443333,0.03543333,0.03543333,-0.00456666999999911,-0.0275666699999988,0.0204333299999995,NA,-0.0645666700000014,-0.0545666699999998,-0.0545666699999998
"5211",2023-02-16 02:00:00,"Deep","Shaded",0,23.61693333,-0.0120333299999977,0.00806667000000161,0.00396667000000051,0.0030666700000026,0.0230666700000022,-0.00693332999999896,0.12606667,0.111066670000003,0.105066670000003,-0.366933329999998,-0.30693333,-0.366933329999998,0.156066670000001,0.156066670000001,0.156066670000001,0.156066670000001,NA,0.252066670000001,0.0630666700000013,0.10306667,0.0230666700000022,0.0240666699999998,0.0480666700000008,NA,-0.016933329999997,-0.0369333300000001,-0.016933329999997
"5212",2023-02-16 02:05:00,"Deep","Shaded",0,23.62396667,-0.00276666999999975,0.00113332999999827,0.0016333299999971,-0.00396667000000051,-0.0139666700000021,-0.0439666700000032,0.119033329999997,0.121033329999999,0.106033329999999,NA,NA,-0.313966670000003,0.149033329999998,0.149033329999998,0.149033329999998,0.149033329999998,NA,0.245033329999998,0.0160333299999991,0.0560333299999982,0.0160333299999991,-0.00696667000000062,0.0410333299999976,NA,-0.0539666700000012,-0.0339666700000016,-0.0339666700000016
"5213",2023-02-16 02:10:00,"Deep","Shaded",0,23.63003333,-0.00623333000000059,0.00146666999999923,0.00476666999999864,-0.0100333299999988,-0.0200333300000004,-0.0500333300000015,0.103966670000002,0.0979666700000017,0.11696667,NA,NA,-0.38003333,0.14296667,0.14296667,0.14296667,0.14296667,NA,0.23896667,0.00996667000000073,0.089966669999999,0.00996667000000073,-0.013033329999999,0.0349666699999993,NA,-0.04003333,-0.0700333300000011,-0.04003333
"5214",2023-02-16 02:15:00,"Deep","Shaded",0,23.62566667,-0.000166670000002256,-0.000266670000002023,0.000433329999999899,-0.0056666700000001,-0.0156666700000017,-0.0456666700000028,0.117333329999997,0.10233333,0.121333329999999,-0.375666670000001,-0.375666670000001,-0.375666670000001,0.147333329999999,0.147333329999999,0.147333329999999,0.147333329999999,NA,0.243333329999999,0.0143333299999995,0.0943333299999978,0.0143333299999995,-0.00866667000000021,0.0393333299999981,NA,-0.0456666700000028,-0.0456666700000028,-0.0356666700000012
"5215",2023-02-16 02:20:00,"Deep","Shaded",0,23.62056667,0.00123333000000159,0.000933330000002286,-0.00216666999999759,-0.000566669999997771,-0.0105666699999993,-0.0405666700000005,0.10543333,0.11643333,0.101433330000003,NA,NA,-0.370566669999999,0.152433330000001,0.152433330000001,0.152433330000001,0.152433330000001,NA,0.248433330000001,0.0194333300000018,0.059433330000001,-0.0305666699999989,-0.00356666999999788,0.0444333300000004,NA,-0.0505666699999985,-0.0405666700000005,-0.0105666699999993
"5216",2023-02-16 02:25:00,"Deep","Shaded",0,23.547,-0.0115000000000016,0.0198999999999998,-0.00840000000000174,0.0429999999999993,0.0629999999999988,0.0329999999999977,0.169999999999998,0.198,0.192,NA,NA,-0.297000000000001,0.225999999999999,0.225999999999999,0.225999999999999,0.225999999999999,NA,0.321999999999999,0.0429999999999993,0.132999999999999,0.0429999999999993,0.0459999999999994,0.0939999999999976,NA,0.0129999999999981,0.0229999999999997,0.00300000000000011
"5217",2023-02-16 02:30:00,"Deep","Shaded",0,23.57263333,-0.000233330000000365,0.00636667000000202,-0.00613332999999727,-0.0126333299999999,0.00736666999999969,-0.0126333299999999,0.119366670000002,0.155366670000003,0.157366670000002,-0.382633329999997,-0.322633329999999,-0.322633329999999,0.200366670000001,0.200366670000001,0.200366670000001,0.104366670000001,NA,0.200366670000001,0.067366670000002,0.107366670000001,0.0173666700000012,-0.0276333299999969,0.0443666700000023,NA,-0.052633329999999,-0.0326333299999995,-0.0126333299999999
"5218",2023-02-16 02:35:00,"Deep","Shaded",0,23.60226667,0.00273333000000164,0.00103333000000205,-0.00376666999999742,-0.0122666699999989,-0.0222666700000005,-0.0222666700000005,0.0737333299999996,0.109733330000001,0.0777333300000009,NA,NA,-0.352266669999999,0.170733330000001,0.170733330000001,0.170733330000001,0.0747333300000008,NA,0.266733330000001,0.0377333300000018,0.0777333300000009,-0.0122666699999989,-0.0332666699999997,0.0387333299999995,NA,-0.0722666699999976,-0.0522666699999981,-0.0322666699999985
"5219",2023-02-16 02:40:00,"Deep","Shaded",0,23.615,0.000700000000001921,0.00110000000000099,-0.00179999999999936,-0.0249999999999986,-0.0350000000000001,-0.0350000000000001,0.0609999999999999,0.113000000000003,0.0990000000000002,NA,NA,-0.364999999999998,0.158000000000001,0.158000000000001,0.158000000000001,0.0620000000000012,NA,0.254000000000001,0.0250000000000021,0.105,-0.0249999999999986,-0.0219999999999985,0.0500000000000007,NA,-0.0649999999999977,-0.0549999999999997,-0.0350000000000001
"5220",2023-02-16 02:45:00,"Deep","Shaded",0,23.62043333,0.00116666999999993,0.00026666999999847,-0.00143333000000112,-0.030433330000001,-0.0104333300000015,-0.0404333300000026,0.0635666700000002,0.099566669999998,0.10956667,-0.370433330000001,-0.370433330000001,-0.370433330000001,0.152566669999999,0.152566669999999,0.152566669999999,0.0565666699999987,NA,0.248566669999999,-0.030433330000001,0.0595666699999988,-0.030433330000001,-0.0274333300000009,0.0445666699999983,NA,-0.0504333300000006,-0.0604333300000022,-0.0404333300000026
"5221",2023-02-16 02:50:00,"Deep","Shaded",0,23.62513333,-0.000933330000002286,0.000966670000000391,-3.33300000008308e-05,-0.0351333300000007,-0.0151333300000012,-0.0451333300000023,0.083866669999999,0.111866669999998,0.0968666700000007,NA,NA,-0.375133330000001,0.147866669999999,0.147866669999999,0.147866669999999,0.147866669999999,NA,0.243866669999999,0.0548666699999991,0.0548666699999991,-0.0351333300000007,-0.0321333300000006,0.0398666699999985,NA,-0.0551333300000003,-0.0451333300000023,-0.0551333300000003
"5222",2023-02-16 02:55:00,"Deep","Shaded",0,23.62553333,6.66699999989362e-05,0.00126666999999969,-0.00133333000000135,-0.0355333299999998,-0.0155333300000002,-0.0455333300000014,0.0754666700000008,0.0944666699999992,0.088466669999999,NA,NA,-0.37553333,0.14746667,0.14746667,0.14746667,0.14746667,NA,0.14746667,0.0144666700000009,0.0944666699999992,0.0544666700000001,-0.00853332999999878,0.0394666699999995,NA,-0.075533329999999,-0.0655333300000009,-0.0255333299999982
"5223",2023-02-16 03:00:00,"Deep","Shaded",0,23.62256667,0.00253332999999856,0.0016333299999971,-0.00416667000000004,-0.0325666700000014,-0.0125666700000018,-0.0425666700000029,0.069433329999999,0.10543333,0.11643333,-0.372566670000001,-0.372566670000001,-0.372566670000001,0.150433329999998,0.150433329999998,0.150433329999998,0.150433329999998,NA,0.150433329999998,-0.0325666700000014,0.0974333299999977,0.0174333299999994,-0.0295666700000012,0.0424333299999979,NA,-0.0725666700000005,-0.0525666700000009,-0.0225666699999998
"5224",2023-02-16 03:05:00,"Deep","Shaded",0,23.62323333,-0.00163333000000065,6.66699999989362e-05,0.00156666999999899,-0.0332333300000016,-0.013233330000002,-0.0432333300000032,0.0687666699999987,0.113766669999997,0.106766669999999,NA,NA,-0.373233330000001,0.149766669999998,0.149766669999998,0.149766669999998,0.149766669999998,NA,0.149766669999998,0.0167666699999991,0.0967666699999974,-0.0332333300000016,-0.00623333000000059,0.0417666699999977,NA,-0.0532333300000012,-0.0532333300000012,-0.013233330000002
"5225",2023-02-16 03:10:00,"Deep","Shaded",0,23.62226667,0.00113333000000182,0.000633330000002985,-0.00176666999999853,-0.0322666699999985,-0.0122666699999989,-0.0422666700000001,0.0617333300000027,0.11473333,0.099733330000003,NA,NA,-0.372266669999998,0.150733330000001,0.150733330000001,0.150733330000001,0.150733330000001,NA,0.0547333300000012,-0.0322666699999985,0.0977333300000005,0.0177333300000022,-0.0292666699999984,0.0427333300000008,NA,-0.0622666699999996,-0.0422666700000001,-0.0322666699999985
"5226",2023-02-16 03:15:00,"Deep","Shaded",0,23.6239,-9.99999999997669e-05,0.000600000000002154,-0.000499999999998835,-0.0338999999999992,-0.0138999999999996,-0.0439000000000007,0.0681000000000012,0.104100000000003,0.0900999999999996,-0.373899999999999,-0.3139,-0.373899999999999,0.149100000000001,0.149100000000001,0.149100000000001,0.149100000000001,NA,0.0531000000000006,0.0161000000000016,0.0960999999999999,0.0161000000000016,-0.00689999999999813,0.0411000000000001,NA,-0.0439000000000007,-0.0538999999999987,-0.0338999999999992
"5227",2023-02-16 03:20:00,"Deep","Shaded",0,23.60923333,-0.000833329999998966,-0.0016333299999971,0.00246667000000045,-0.0192333299999987,0.000766670000000857,-0.0292333300000003,0.0917666700000019,0.12776667,0.10476667,NA,NA,-0.359233329999999,0.163766670000001,0.163766670000001,0.163766670000001,0.163766670000001,NA,0.067766670000001,0.0707666700000011,0.11076667,0.030766670000002,0.00776667000000231,0.0797666700000015,NA,-0.0292333300000003,-0.0292333300000003,-0.0192333299999987
"5228",2023-02-16 03:25:00,"Deep","Shaded",0,23.59583333,-0.000133330000000598,0.00386666999999719,-0.00373333000000287,-0.00583333000000152,0.014166669999998,-0.0158333300000031,0.080166669999997,0.13216667,0.12616667,NA,NA,-0.345833330000001,0.177166669999998,0.177166669999998,0.177166669999998,0.0811666699999982,NA,0.0811666699999982,0.0441666699999992,0.0841666699999983,-0.00583333000000152,-0.00283333000000141,0.0451666699999969,NA,-0.0258333300000011,-0.0458333300000007,-0.00583333000000152
"5229",2023-02-16 03:30:00,"Deep","Shaded",0,23.60006667,-0.00556667000000033,0.00293333000000118,0.00263332999999832,-0.0100666700000005,-0.0200666700000021,-0.0400666700000016,0.075933329999998,0.119933329999999,0.113933329999998,-0.410066669999999,-0.290066670000002,-0.35006667,0.172933329999999,0.172933329999999,0.172933329999999,0.0769333299999992,NA,0.0769333299999992,-0.0100666700000005,0.119933329999999,-0.0100666700000005,-0.00706667000000039,0.0409333299999979,NA,-0.0400666700000016,-0.0400666700000016,-0.0500666699999996
"5230",2023-02-16 03:35:00,"Deep","Shaded",0,23.61183333,0.00276666999999975,-0.00333333000000025,0.000566670000001324,-0.0218333299999998,-0.0318333300000013,-0.0518333300000009,0.0891666700000009,0.10016667,0.118166670000001,NA,NA,-0.36183333,0.16116667,0.16116667,0.16116667,0.06516667,NA,0.06516667,0.0281666700000009,0.0681666700000001,-0.0218333299999998,-0.0188333299999996,0.0291666699999986,NA,-0.0618333299999989,-0.0518333300000009,-0.0518333300000009
"5231",2023-02-16 03:40:00,"Deep","Shaded",0,23.61636667,0.000933329999998733,0.00183333000000019,-0.00276666999999975,-0.0263666700000016,-0.0363666700000032,-0.0363666700000032,0.0596333299999969,0.086633329999998,0.0976333299999972,NA,NA,-0.366366670000001,0.156633329999998,0.156633329999998,0.156633329999998,0.156633329999998,NA,0.0606333299999982,0.0236333299999991,0.0636333299999983,-0.0263666700000016,-0.0233666700000015,0.0246333299999968,NA,-0.0363666700000032,-0.0663666700000007,-0.0263666700000016
"5232",2023-02-16 03:45:00,"Deep","Shaded",0,23.62386667,0.000833329999998966,0.0016333299999971,-0.00246667000000045,-0.0338666700000019,-0.0138666700000023,-0.0438666700000034,0.0521333299999966,0.0791333299999977,0.0731333299999974,-0.43386667,-0.373866670000002,-0.373866670000002,0.149133329999998,0.149133329999998,0.149133329999998,0.0531333299999979,NA,0.0531333299999979,0.0161333299999988,0.0961333299999971,0.0161333299999988,-0.0308666700000018,0.0411333299999974,NA,-0.063866670000003,-0.063866670000003,-0.0338666700000019
"5233",2023-02-16 03:50:00,"Deep","Shaded",0,23.55253333,-0.00603332999999751,0.00276666999999975,0.00326667000000214,0.0374666700000006,0.0574666700000002,0.027466669999999,0.139466670000001,0.15946667,0.152466669999999,NA,NA,-0.302533329999999,0.22046667,0.22046667,0.22046667,0.12446667,NA,0.22046667,0.0374666700000006,0.12746667,0.0374666700000006,0.0404666700000007,0.088466669999999,NA,-0.0225333299999981,0.00746666999999945,0.017466670000001
"5234",2023-02-16 03:55:00,"Deep","Shaded",0,23.52333333,-0.00403332999999861,-0.00623333000000059,0.01026667,0.0366666699999989,0.0266666700000009,0.00666667000000132,0.135666669999999,0.17166667,0.181666669999998,NA,NA,-0.333333329999999,0.24966667,0.24966667,0.24966667,0.15366667,NA,0.34566667,0.06666667,0.116666670000001,0.0266666700000009,0.0216666700000019,0.0696666700000002,NA,-0.00333333000000025,-0.00333333000000025,0.0266666700000009
"5235",2023-02-16 04:00:00,"Deep","Shaded",0,23.49446667,0.000933329999998733,0.000933329999998733,-0.00186667000000185,0.00553332999999867,0.0255333299999982,0.00553332999999867,0.155533329999997,0.183533329999999,0.185533329999998,-0.364466670000002,-0.30446667,-0.30446667,0.182533329999998,0.182533329999998,0.182533329999998,0.0865333299999982,NA,0.374533329999998,0.0555333299999994,0.145533329999999,0.0155333300000002,0.00253332999999856,0.0505333300000004,NA,-0.00446667000000289,-0.0344666700000005,0.00553332999999867
